NIfTI ID,Slice Index,Tumor Ratio,Brain Area
BraTS-GLI-01195-000,65,0.1814,15253
BraTS-GLI-01195-000,66,0.1765,15353
BraTS-GLI-01195-000,67,0.1708,15519
BraTS-GLI-01195-000,68,0.167,15732
BraTS-GLI-01195-000,69,0.1627,15899
BraTS-GLI-01195-000,70,0.1609,16001
BraTS-GLI-01195-000,71,0.1608,16053
BraTS-GLI-01195-000,72,0.1634,16093
BraTS-GLI-01195-000,73,0.1649,16126
BraTS-GLI-01195-000,74,0.1659,16151
BraTS-GLI-01195-000,75,0.1666,16154
BraTS-GLI-01195-000,76,0.1657,16135
BraTS-GLI-01195-000,77,0.1644,16105
BraTS-GLI-01195-000,78,0.1632,16088
BraTS-GLI-01195-000,79,0.1616,16060
BraTS-GLI-01195-000,80,0.1598,16060
BraTS-GLI-01195-000,81,0.1589,16019
BraTS-GLI-01195-000,82,0.1584,15983
BraTS-GLI-01195-000,83,0.1574,15975
BraTS-GLI-01195-000,84,0.1564,15940
BraTS-GLI-01195-000,85,0.1585,15896
BraTS-GLI-01195-000,86,0.1556,15815
BraTS-GLI-01195-000,87,0.1517,15766
BraTS-GLI-00156-000,67,0.1515,16091
BraTS-GLI-00156-000,68,0.157,16211
BraTS-GLI-00156-000,69,0.1616,16357
BraTS-GLI-00156-000,70,0.1667,16484
BraTS-GLI-00156-000,71,0.1719,16587
BraTS-GLI-00156-000,72,0.1766,16681
BraTS-GLI-00156-000,73,0.1806,16742
BraTS-GLI-00156-000,74,0.1853,16765
BraTS-GLI-00156-000,75,0.188,16784
BraTS-GLI-00156-000,76,0.191,16814
BraTS-GLI-00156-000,77,0.1937,16824
BraTS-GLI-00156-000,78,0.1959,16844
BraTS-GLI-00156-000,79,0.1967,16845
BraTS-GLI-00156-000,80,0.1973,16832
BraTS-GLI-00156-000,81,0.198,16796
BraTS-GLI-00156-000,82,0.1977,16769
BraTS-GLI-00156-000,83,0.199,16721
BraTS-GLI-00156-000,84,0.1996,16660
BraTS-GLI-00156-000,86,0.1989,16527
BraTS-GLI-00156-000,87,0.1968,16429
BraTS-GLI-00156-000,88,0.1958,16326
BraTS-GLI-00156-000,89,0.1926,16203
BraTS-GLI-00156-000,90,0.1901,16070
BraTS-GLI-00156-000,91,0.1872,15958
BraTS-GLI-00156-000,92,0.1846,15832
BraTS-GLI-00156-000,93,0.1796,15703
BraTS-GLI-00156-000,94,0.1744,15587
BraTS-GLI-00156-000,95,0.169,15459
BraTS-GLI-00156-000,96,0.1633,15297
BraTS-GLI-00156-000,97,0.1573,15152
BraTS-GLI-00158-000,55,0.159,12498
BraTS-GLI-00158-000,56,0.1734,12791
BraTS-GLI-00158-000,57,0.1791,12999
BraTS-GLI-00158-000,58,0.1889,13200
BraTS-GLI-00158-000,59,0.1983,13374
BraTS-GLI-00158-000,87,0.1942,15392
BraTS-GLI-00158-000,88,0.1879,15326
BraTS-GLI-00158-000,89,0.181,15258
BraTS-GLI-00158-000,90,0.1718,15188
BraTS-GLI-00158-000,91,0.17,15111
BraTS-GLI-00158-000,92,0.1616,15035
BraTS-GLI-00687-000,100,0.1508,15350
BraTS-GLI-00687-000,101,0.1557,15174
BraTS-GLI-00687-000,102,0.1606,14993
BraTS-GLI-00687-000,103,0.1658,14805
BraTS-GLI-00687-000,104,0.1686,14563
BraTS-GLI-00687-000,105,0.1695,14361
BraTS-GLI-00687-000,106,0.1718,14129
BraTS-GLI-00687-000,107,0.1752,13869
BraTS-GLI-00687-000,108,0.1801,13516
BraTS-GLI-00687-000,109,0.1831,13245
BraTS-GLI-00687-000,110,0.1847,12963
BraTS-GLI-00687-000,111,0.1866,12638
BraTS-GLI-00687-000,112,0.1877,12314
BraTS-GLI-00687-000,113,0.1884,11985
BraTS-GLI-00687-000,114,0.1889,11690
BraTS-GLI-00687-000,115,0.1895,11371
BraTS-GLI-01499-000,42,0.1647,13099
BraTS-GLI-01499-000,43,0.17,13220
BraTS-GLI-01499-000,44,0.1749,13286
BraTS-GLI-01499-000,45,0.1772,13369
BraTS-GLI-01499-000,46,0.181,13395
BraTS-GLI-01499-000,47,0.1816,13553
BraTS-GLI-01499-000,48,0.1825,13761
BraTS-GLI-01499-000,49,0.1801,14305
BraTS-GLI-01499-000,50,0.171,14768
BraTS-GLI-01499-000,51,0.1651,15185
BraTS-GLI-01499-000,52,0.1595,15414
BraTS-GLI-01499-000,53,0.156,15699
BraTS-GLI-01499-000,54,0.1514,15870
BraTS-GLI-01325-000,44,0.1583,13651
BraTS-GLI-01325-000,45,0.1707,13723
BraTS-GLI-01325-000,46,0.1818,13837
BraTS-GLI-01325-000,47,0.1913,13935
BraTS-GLI-01325-000,48,0.1947,14064
BraTS-GLI-01325-000,49,0.195,14452
BraTS-GLI-01325-000,50,0.1982,14812
BraTS-GLI-01325-000,64,0.1984,17204
BraTS-GLI-01325-000,65,0.1917,17234
BraTS-GLI-01325-000,66,0.183,17325
BraTS-GLI-01325-000,67,0.174,17448
BraTS-GLI-01325-000,68,0.1698,17613
BraTS-GLI-01325-000,69,0.1698,17753
BraTS-GLI-01325-000,70,0.164,17891
BraTS-GLI-01325-000,71,0.1579,17940
BraTS-GLI-01325-000,72,0.1514,17959
BraTS-GLI-00172-000,53,0.1516,15696
BraTS-GLI-00172-000,54,0.1551,15878
BraTS-GLI-00172-000,55,0.1586,16065
BraTS-GLI-00172-000,56,0.1651,16253
BraTS-GLI-00172-000,57,0.171,16471
BraTS-GLI-00172-000,58,0.1783,16653
BraTS-GLI-00172-000,59,0.1822,16830
BraTS-GLI-00172-000,60,0.1857,17000
BraTS-GLI-00172-000,61,0.1868,17164
BraTS-GLI-00172-000,62,0.1881,17297
BraTS-GLI-00172-000,63,0.1863,17414
BraTS-GLI-00172-000,64,0.1838,17532
BraTS-GLI-00172-000,65,0.1866,17632
BraTS-GLI-00172-000,66,0.1861,17710
BraTS-GLI-00172-000,67,0.1859,17782
BraTS-GLI-00172-000,68,0.1875,17828
BraTS-GLI-00172-000,69,0.1872,17862
BraTS-GLI-00172-000,70,0.1854,17876
BraTS-GLI-00172-000,71,0.1831,17901
BraTS-GLI-00172-000,72,0.1779,17929
BraTS-GLI-00172-000,73,0.1788,17930
BraTS-GLI-00172-000,74,0.1747,17925
BraTS-GLI-00172-000,75,0.1718,17907
BraTS-GLI-00172-000,76,0.1697,17884
BraTS-GLI-00172-000,77,0.1659,17841
BraTS-GLI-00172-000,78,0.1608,17795
BraTS-GLI-00172-000,79,0.1581,17748
BraTS-GLI-00172-000,80,0.155,17705
BraTS-GLI-00477-001,59,0.1519,16823
BraTS-GLI-00477-001,60,0.1603,16892
BraTS-GLI-00477-001,61,0.1675,16972
BraTS-GLI-00477-001,62,0.1745,17036
BraTS-GLI-00477-001,63,0.1803,17079
BraTS-GLI-00477-001,64,0.1882,17175
BraTS-GLI-00477-001,65,0.1952,17166
BraTS-GLI-00477-001,66,0.1996,17213
BraTS-GLI-00477-001,77,0.1998,18128
BraTS-GLI-00477-001,78,0.1996,18184
BraTS-GLI-00477-001,89,0.1985,17862
BraTS-GLI-00477-001,90,0.1944,17740
BraTS-GLI-00477-001,91,0.1918,17648
BraTS-GLI-00477-001,92,0.19,17559
BraTS-GLI-00477-001,93,0.1882,17382
BraTS-GLI-00477-001,94,0.1862,17236
BraTS-GLI-00477-001,95,0.1837,17052
BraTS-GLI-00477-001,96,0.183,16767
BraTS-GLI-00477-001,97,0.1798,16707
BraTS-GLI-00477-001,98,0.1793,16538
BraTS-GLI-00477-001,99,0.179,16378
BraTS-GLI-00477-001,100,0.1778,16127
BraTS-GLI-00477-001,101,0.1753,15901
BraTS-GLI-00477-001,102,0.1675,15650
BraTS-GLI-00477-001,103,0.1602,15488
BraTS-GLI-00477-001,104,0.1563,15261
BraTS-GLI-00477-001,105,0.1513,14930
BraTS-GLI-00003-000,105,0.1537,16264
BraTS-GLI-00003-000,106,0.158,16021
BraTS-GLI-00003-000,107,0.1618,15777
BraTS-GLI-00003-000,108,0.1658,15487
BraTS-GLI-00003-000,109,0.1694,15180
BraTS-GLI-00003-000,110,0.1725,14889
BraTS-GLI-00003-000,111,0.1753,14594
BraTS-GLI-00003-000,112,0.179,14268
BraTS-GLI-00003-000,113,0.1807,13945
BraTS-GLI-00003-000,114,0.1806,13596
BraTS-GLI-00003-000,115,0.1812,13223
BraTS-GLI-00124-000,43,0.151,11302
BraTS-GLI-00124-000,44,0.1685,11529
BraTS-GLI-00124-000,45,0.1807,11922
BraTS-GLI-00124-000,46,0.1907,12090
BraTS-GLI-00124-000,47,0.1955,12362
BraTS-GLI-00124-000,78,0.1981,17659
BraTS-GLI-00124-000,79,0.1968,17650
BraTS-GLI-00124-000,80,0.1942,17615
BraTS-GLI-00124-000,81,0.1914,17578
BraTS-GLI-00124-000,82,0.1867,17559
BraTS-GLI-00124-000,83,0.1826,17538
BraTS-GLI-00124-000,84,0.1778,17527
BraTS-GLI-00124-000,85,0.1747,17469
BraTS-GLI-00124-000,86,0.1694,17435
BraTS-GLI-00124-000,87,0.1629,17378
BraTS-GLI-00124-000,88,0.1563,17312
BraTS-GLI-01120-000,65,0.1549,15819
BraTS-GLI-01120-000,66,0.1602,15915
BraTS-GLI-01120-000,67,0.1638,16013
BraTS-GLI-01120-000,68,0.1658,16080
BraTS-GLI-01120-000,69,0.167,16135
BraTS-GLI-01120-000,70,0.1679,16196
BraTS-GLI-01120-000,71,0.1699,16255
BraTS-GLI-01120-000,72,0.1708,16293
BraTS-GLI-01120-000,73,0.1708,16343
BraTS-GLI-01120-000,74,0.1706,16397
BraTS-GLI-01120-000,75,0.1711,16404
BraTS-GLI-01120-000,76,0.1716,16400
BraTS-GLI-01120-000,77,0.171,16377
BraTS-GLI-01120-000,78,0.1709,16367
BraTS-GLI-01120-000,79,0.1715,16357
BraTS-GLI-01120-000,80,0.1705,16326
BraTS-GLI-01120-000,81,0.1701,16289
BraTS-GLI-01120-000,82,0.1693,16261
BraTS-GLI-01120-000,83,0.1691,16203
BraTS-GLI-01120-000,84,0.1719,16122
BraTS-GLI-01120-000,85,0.1722,16044
BraTS-GLI-01120-000,86,0.1696,15963
BraTS-GLI-01120-000,87,0.1651,15883
BraTS-GLI-01120-000,88,0.1592,15796
BraTS-GLI-01120-000,89,0.1537,15688
BraTS-GLI-01237-000,46,0.1662,13571
BraTS-GLI-01237-000,47,0.1721,13711
BraTS-GLI-01237-000,48,0.1754,13819
BraTS-GLI-01237-000,49,0.1723,13933
BraTS-GLI-01237-000,50,0.1701,14079
BraTS-GLI-01237-000,51,0.1689,14297
BraTS-GLI-01237-000,52,0.1657,14645
BraTS-GLI-01237-000,53,0.1667,15041
BraTS-GLI-01237-000,54,0.1623,15393
BraTS-GLI-01237-000,55,0.1579,15718
BraTS-GLI-01237-000,56,0.1522,15951
BraTS-GLI-00207-000,96,0.1551,15008
BraTS-GLI-00207-000,97,0.159,14808
BraTS-GLI-00207-000,98,0.1587,14616
BraTS-GLI-00207-000,99,0.1575,14428
BraTS-GLI-00207-000,100,0.1533,14227
BraTS-GLI-00819-000,62,0.153,17888
BraTS-GLI-00819-000,63,0.157,18108
BraTS-GLI-00819-000,64,0.1594,18313
BraTS-GLI-00819-000,65,0.1641,18348
BraTS-GLI-00819-000,66,0.1675,18439
BraTS-GLI-00819-000,67,0.1703,18500
BraTS-GLI-00819-000,68,0.1722,18591
BraTS-GLI-00819-000,69,0.1749,18641
BraTS-GLI-00819-000,70,0.1773,18719
BraTS-GLI-00819-000,71,0.1796,18767
BraTS-GLI-00819-000,72,0.18,18846
BraTS-GLI-00819-000,73,0.1789,18891
BraTS-GLI-00819-000,74,0.1778,18943
BraTS-GLI-00819-000,75,0.178,18981
BraTS-GLI-00819-000,76,0.1779,19019
BraTS-GLI-00819-000,77,0.1773,19031
BraTS-GLI-00819-000,78,0.1748,19015
BraTS-GLI-00819-000,79,0.1724,19012
BraTS-GLI-00819-000,80,0.171,18998
BraTS-GLI-00819-000,81,0.1721,18977
BraTS-GLI-00819-000,82,0.1729,18940
BraTS-GLI-00819-000,83,0.1735,18898
BraTS-GLI-00819-000,84,0.1743,18854
BraTS-GLI-00819-000,85,0.176,18787
BraTS-GLI-00819-000,86,0.1782,18747
BraTS-GLI-00819-000,87,0.1804,18673
BraTS-GLI-00819-000,88,0.1822,18582
BraTS-GLI-00819-000,89,0.1835,18493
BraTS-GLI-00819-000,90,0.1846,18370
BraTS-GLI-00819-000,91,0.1845,18278
BraTS-GLI-00819-000,92,0.1844,18176
BraTS-GLI-00819-000,93,0.1844,18040
BraTS-GLI-00819-000,94,0.1833,17904
BraTS-GLI-00819-000,95,0.1818,17768
BraTS-GLI-00819-000,96,0.1808,17535
BraTS-GLI-00819-000,97,0.1775,17463
BraTS-GLI-00819-000,98,0.1748,17275
BraTS-GLI-00819-000,99,0.171,17116
BraTS-GLI-00819-000,100,0.1659,16908
BraTS-GLI-00819-000,101,0.1602,16652
BraTS-GLI-00819-000,102,0.1551,16400
BraTS-GLI-01335-000,77,0.1514,18027
BraTS-GLI-01335-000,78,0.1593,18014
BraTS-GLI-01335-000,79,0.1647,17977
BraTS-GLI-01335-000,80,0.1698,17960
BraTS-GLI-01335-000,81,0.1764,17918
BraTS-GLI-01335-000,82,0.1807,17881
BraTS-GLI-01335-000,83,0.1839,17837
BraTS-GLI-01335-000,84,0.188,17788
BraTS-GLI-01335-000,85,0.1896,17719
BraTS-GLI-01335-000,86,0.1876,17651
BraTS-GLI-01335-000,87,0.1866,17584
BraTS-GLI-01335-000,88,0.1837,17492
BraTS-GLI-01335-000,89,0.1834,17407
BraTS-GLI-01335-000,90,0.1834,17278
BraTS-GLI-01335-000,91,0.1836,17181
BraTS-GLI-01335-000,92,0.1823,17051
BraTS-GLI-01335-000,93,0.1787,16893
BraTS-GLI-01335-000,94,0.1752,16762
BraTS-GLI-01335-000,95,0.1723,16636
BraTS-GLI-01335-000,96,0.1726,16383
BraTS-GLI-01335-000,97,0.1692,16279
BraTS-GLI-01335-000,98,0.1664,16139
BraTS-GLI-01335-000,99,0.1616,15974
BraTS-GLI-01335-000,100,0.1591,15785
BraTS-GLI-01335-000,101,0.158,15551
BraTS-GLI-01335-000,102,0.1553,15316
BraTS-GLI-01335-000,103,0.1592,15086
BraTS-GLI-01335-000,104,0.1642,14835
BraTS-GLI-01335-000,105,0.1659,14607
BraTS-GLI-01335-000,106,0.1636,14358
BraTS-GLI-01335-000,107,0.1619,14073
BraTS-GLI-01335-000,108,0.1585,13832
BraTS-GLI-01335-000,109,0.1533,13566
BraTS-GLI-00087-001,64,0.1526,14959
BraTS-GLI-00087-001,65,0.1571,15033
BraTS-GLI-00087-001,66,0.1607,15188
BraTS-GLI-00087-001,67,0.1619,15304
BraTS-GLI-00087-001,68,0.162,15492
BraTS-GLI-00087-001,69,0.1601,15636
BraTS-GLI-00087-001,70,0.1561,15844
BraTS-GLI-00087-001,71,0.1544,15934
BraTS-GLI-00087-001,72,0.1521,16001
BraTS-GLI-01146-000,82,0.1584,14347
BraTS-GLI-01146-000,83,0.1709,14366
BraTS-GLI-01146-000,84,0.1793,14356
BraTS-GLI-01146-000,85,0.1835,14342
BraTS-GLI-01146-000,86,0.19,14321
BraTS-GLI-01146-000,87,0.1944,14271
BraTS-GLI-01146-000,88,0.1988,14230
BraTS-GLI-00171-000,41,0.1574,12584
BraTS-GLI-00171-000,42,0.1692,12935
BraTS-GLI-00171-000,43,0.1792,13156
BraTS-GLI-00171-000,44,0.1852,13328
BraTS-GLI-00171-000,45,0.1912,13502
BraTS-GLI-00171-000,46,0.19,13641
BraTS-GLI-00171-000,47,0.1914,13781
BraTS-GLI-00171-000,48,0.1901,13949
BraTS-GLI-00171-000,49,0.1863,14226
BraTS-GLI-00171-000,50,0.1715,14758
BraTS-GLI-00171-000,51,0.1661,15125
BraTS-GLI-00171-000,52,0.1596,15478
BraTS-GLI-00171-000,53,0.1536,15858
BraTS-GLI-00714-000,60,0.1607,14866
BraTS-GLI-00714-000,61,0.1749,15085
BraTS-GLI-00714-000,62,0.1868,15260
BraTS-GLI-00714-000,63,0.1971,15463
BraTS-GLI-00714-000,102,0.1946,15208
BraTS-GLI-00714-000,103,0.1843,15038
BraTS-GLI-00714-000,104,0.1766,14867
BraTS-GLI-00714-000,105,0.1711,14668
BraTS-GLI-00714-000,106,0.1621,14493
BraTS-GLI-00479-001,81,0.1523,15725
BraTS-GLI-00479-001,82,0.1541,15692
BraTS-GLI-00479-001,83,0.1537,15630
BraTS-GLI-00479-001,84,0.155,15565
BraTS-GLI-00479-001,85,0.1563,15468
BraTS-GLI-00479-001,86,0.1567,15381
BraTS-GLI-00479-001,87,0.1557,15294
BraTS-GLI-00479-001,88,0.1557,15188
BraTS-GLI-00479-001,89,0.1549,15116
BraTS-GLI-00479-001,90,0.1538,14989
BraTS-GLI-00479-001,91,0.1526,14899
BraTS-GLI-00539-000,80,0.1545,16521
BraTS-GLI-00539-000,81,0.1668,16449
BraTS-GLI-00539-000,82,0.1754,16357
BraTS-GLI-00539-000,83,0.1788,16247
BraTS-GLI-00539-000,84,0.1842,16108
BraTS-GLI-00539-000,85,0.1874,15980
BraTS-GLI-00539-000,86,0.1897,15860
BraTS-GLI-00539-000,87,0.1905,15752
BraTS-GLI-00539-000,88,0.1867,15646
BraTS-GLI-00539-000,89,0.1874,15514
BraTS-GLI-00539-000,90,0.1894,15381
BraTS-GLI-00539-000,91,0.1908,15261
BraTS-GLI-00539-000,92,0.1916,15082
BraTS-GLI-00539-000,93,0.1924,14907
BraTS-GLI-00539-000,94,0.191,14703
BraTS-GLI-00539-000,95,0.1882,14526
BraTS-GLI-00539-000,96,0.1835,14332
BraTS-GLI-00539-000,97,0.1801,14139
BraTS-GLI-00539-000,98,0.1759,13937
BraTS-GLI-00539-000,99,0.1731,13725
BraTS-GLI-00539-000,100,0.172,13503
BraTS-GLI-00539-000,101,0.1708,13264
BraTS-GLI-00539-000,102,0.1698,13001
BraTS-GLI-00539-000,103,0.1653,12767
BraTS-GLI-00539-000,104,0.1595,12530
BraTS-GLI-00539-000,105,0.151,12297
BraTS-GLI-00693-000,52,0.155,12719
BraTS-GLI-00693-000,53,0.1715,12838
BraTS-GLI-00693-000,54,0.1804,12921
BraTS-GLI-00693-000,55,0.1844,12997
BraTS-GLI-00693-000,56,0.1911,13049
BraTS-GLI-00693-000,57,0.1972,13113
BraTS-GLI-00693-000,81,0.1982,15362
BraTS-GLI-00693-000,82,0.1913,15435
BraTS-GLI-00693-000,83,0.1839,15475
BraTS-GLI-00693-000,84,0.177,15523
BraTS-GLI-00693-000,85,0.1703,15561
BraTS-GLI-00693-000,86,0.1575,15590
BraTS-GLI-01284-000,68,0.1543,16125
BraTS-GLI-01284-000,69,0.1569,16287
BraTS-GLI-01284-000,70,0.1528,16335
BraTS-GLI-01284-000,77,0.1521,17052
BraTS-GLI-01284-000,78,0.1544,17044
BraTS-GLI-01284-000,79,0.158,17066
BraTS-GLI-01284-000,80,0.1597,17081
BraTS-GLI-01284-000,81,0.1668,17097
BraTS-GLI-01284-000,82,0.1757,17105
BraTS-GLI-01284-000,83,0.1817,17104
BraTS-GLI-01284-000,84,0.1872,17108
BraTS-GLI-01284-000,85,0.1945,17105
BraTS-GLI-01284-000,104,0.1986,14715
BraTS-GLI-01284-000,105,0.1935,14464
BraTS-GLI-01284-000,106,0.1867,14224
BraTS-GLI-01284-000,107,0.1766,13939
BraTS-GLI-01284-000,108,0.1675,13668
BraTS-GLI-01284-000,109,0.1605,13393
BraTS-GLI-01284-000,110,0.1511,13127
BraTS-GLI-01044-000,80,0.1546,17563
BraTS-GLI-01044-000,81,0.1592,17611
BraTS-GLI-01044-000,82,0.168,17632
BraTS-GLI-01044-000,83,0.1777,17646
BraTS-GLI-01044-000,84,0.1854,17680
BraTS-GLI-01044-000,85,0.1948,17646
BraTS-GLI-01044-000,86,0.1992,17608
BraTS-GLI-01044-000,101,0.1952,14980
BraTS-GLI-01044-000,102,0.1909,14732
BraTS-GLI-01044-000,103,0.187,14455
BraTS-GLI-01044-000,104,0.1833,14159
BraTS-GLI-01044-000,105,0.1802,13845
BraTS-GLI-01044-000,106,0.1696,13524
BraTS-GLI-01044-000,107,0.1633,13205
BraTS-GLI-01044-000,108,0.158,12851
BraTS-GLI-01044-000,109,0.1534,12518
BraTS-GLI-01044-000,111,0.1509,11783
BraTS-GLI-01136-000,77,0.1533,19838
BraTS-GLI-01136-000,78,0.16,19842
BraTS-GLI-01136-000,79,0.1674,19830
BraTS-GLI-01136-000,80,0.1734,19799
BraTS-GLI-01136-000,81,0.1795,19753
BraTS-GLI-01136-000,82,0.1857,19690
BraTS-GLI-01136-000,83,0.1917,19642
BraTS-GLI-01136-000,84,0.1962,19565
BraTS-GLI-01136-000,105,0.197,15707
BraTS-GLI-01136-000,106,0.1921,15405
BraTS-GLI-01136-000,107,0.186,15120
BraTS-GLI-01136-000,108,0.1817,14719
BraTS-GLI-01136-000,109,0.1783,14350
BraTS-GLI-01136-000,110,0.1732,13976
BraTS-GLI-01136-000,111,0.1659,13582
BraTS-GLI-01136-000,112,0.1604,13220
BraTS-GLI-01136-000,113,0.1553,12882
BraTS-GLI-01136-000,114,0.1508,12472
BraTS-GLI-00483-000,58,0.1509,20172
BraTS-GLI-00483-000,59,0.1561,20217
BraTS-GLI-00483-000,60,0.163,20258
BraTS-GLI-00483-000,61,0.165,20290
BraTS-GLI-00483-000,62,0.1661,20316
BraTS-GLI-00483-000,63,0.1664,20341
BraTS-GLI-00483-000,64,0.1703,20321
BraTS-GLI-00483-000,65,0.1727,20322
BraTS-GLI-00483-000,66,0.1758,20308
BraTS-GLI-00483-000,67,0.1761,20275
BraTS-GLI-00483-000,68,0.1787,20226
BraTS-GLI-00483-000,69,0.1597,20142
BraTS-GLI-00483-000,70,0.161,20071
BraTS-GLI-00483-000,71,0.157,19979
BraTS-GLI-00483-000,72,0.1557,19915
BraTS-GLI-00483-000,73,0.1568,19842
BraTS-GLI-00483-000,74,0.1644,19757
BraTS-GLI-00483-000,75,0.1691,19652
BraTS-GLI-00483-000,76,0.1714,19565
BraTS-GLI-00483-000,77,0.1746,19447
BraTS-GLI-00483-000,78,0.1718,19296
BraTS-GLI-00483-000,79,0.1668,19156
BraTS-GLI-00483-000,80,0.1613,19015
BraTS-GLI-00483-000,81,0.156,18863
BraTS-GLI-00483-000,82,0.1571,18717
BraTS-GLI-00483-000,83,0.1601,18553
BraTS-GLI-00483-000,84,0.1583,18380
BraTS-GLI-00483-000,85,0.1577,18200
BraTS-GLI-00483-000,86,0.1613,17976
BraTS-GLI-00483-000,87,0.1619,17779
BraTS-GLI-00483-000,88,0.1622,17544
BraTS-GLI-00483-000,89,0.165,17288
BraTS-GLI-00483-000,90,0.1713,17051
BraTS-GLI-00483-000,91,0.179,16807
BraTS-GLI-00483-000,92,0.1882,16569
BraTS-GLI-00483-000,93,0.1921,16311
BraTS-GLI-00483-000,94,0.1912,16052
BraTS-GLI-00483-000,95,0.1863,15758
BraTS-GLI-00483-000,96,0.1784,15476
BraTS-GLI-00483-000,97,0.1592,15184
BraTS-GLI-00483-000,98,0.1576,14869
BraTS-GLI-01316-000,49,0.1572,10777
BraTS-GLI-01316-000,50,0.1874,10940
BraTS-GLI-01316-000,74,0.1984,15432
BraTS-GLI-01316-000,75,0.186,15583
BraTS-GLI-01316-000,76,0.1764,15679
BraTS-GLI-01316-000,77,0.1644,15765
BraTS-GLI-01316-000,78,0.1558,15850
BraTS-GLI-00418-000,79,0.1506,16708
BraTS-GLI-00418-000,80,0.1624,16821
BraTS-GLI-00418-000,81,0.1716,16878
BraTS-GLI-00418-000,82,0.1807,16877
BraTS-GLI-00418-000,83,0.1887,16925
BraTS-GLI-00418-000,84,0.1948,16979
BraTS-GLI-00418-000,106,0.1977,14178
BraTS-GLI-00418-000,107,0.1922,13853
BraTS-GLI-00418-000,108,0.1882,13488
BraTS-GLI-00418-000,109,0.1856,13049
BraTS-GLI-00418-000,110,0.1794,12655
BraTS-GLI-00418-000,111,0.173,12255
BraTS-GLI-00418-000,112,0.1699,11844
BraTS-GLI-00418-000,113,0.1652,11418
BraTS-GLI-00418-000,114,0.1625,10974
BraTS-GLI-00418-000,115,0.1601,10562
BraTS-GLI-00589-000,94,0.1507,16025
BraTS-GLI-00589-000,95,0.1608,16061
BraTS-GLI-00589-000,96,0.1772,16088
BraTS-GLI-00589-000,97,0.1946,16064
BraTS-GLI-00261-000,45,0.1559,14082
BraTS-GLI-00261-000,46,0.1615,14152
BraTS-GLI-00261-000,47,0.1684,14243
BraTS-GLI-00261-000,48,0.1726,14373
BraTS-GLI-00261-000,49,0.1737,14660
BraTS-GLI-00261-000,50,0.1718,15080
BraTS-GLI-00261-000,51,0.1686,15500
BraTS-GLI-00261-000,52,0.1688,15660
BraTS-GLI-00261-000,53,0.1699,15836
BraTS-GLI-00261-000,54,0.1724,16041
BraTS-GLI-00261-000,55,0.1755,16188
BraTS-GLI-00261-000,56,0.1779,16365
BraTS-GLI-00261-000,57,0.1783,16642
BraTS-GLI-00261-000,58,0.179,16839
BraTS-GLI-00261-000,59,0.181,16959
BraTS-GLI-00261-000,60,0.1803,17085
BraTS-GLI-00261-000,61,0.1793,17284
BraTS-GLI-00261-000,62,0.1811,17445
BraTS-GLI-00261-000,63,0.1829,17607
BraTS-GLI-00261-000,64,0.1841,17761
BraTS-GLI-00261-000,65,0.1852,17931
BraTS-GLI-00261-000,66,0.1862,18123
BraTS-GLI-00261-000,67,0.1872,18242
BraTS-GLI-00261-000,68,0.1877,18320
BraTS-GLI-00261-000,69,0.185,18411
BraTS-GLI-00261-000,70,0.1781,18475
BraTS-GLI-00261-000,71,0.1721,18500
BraTS-GLI-00261-000,72,0.1653,18527
BraTS-GLI-00261-000,73,0.1574,18532
BraTS-GLI-00261-000,74,0.1515,18530
BraTS-GLI-00019-000,59,0.1523,16140
BraTS-GLI-00019-000,60,0.1542,16261
BraTS-GLI-00019-000,61,0.1615,16379
BraTS-GLI-00019-000,62,0.1708,16479
BraTS-GLI-00019-000,63,0.1789,16583
BraTS-GLI-00019-000,64,0.1785,16686
BraTS-GLI-00019-000,65,0.18,16793
BraTS-GLI-00019-000,66,0.1792,16895
BraTS-GLI-00019-000,67,0.1776,17016
BraTS-GLI-00019-000,68,0.177,17133
BraTS-GLI-00019-000,69,0.1758,17246
BraTS-GLI-00019-000,70,0.1733,17384
BraTS-GLI-00019-000,71,0.1715,17511
BraTS-GLI-00019-000,72,0.1694,17637
BraTS-GLI-00019-000,73,0.1691,17748
BraTS-GLI-00019-000,74,0.1694,17861
BraTS-GLI-00019-000,75,0.1686,18004
BraTS-GLI-00019-000,76,0.1705,18122
BraTS-GLI-00019-000,77,0.1713,18233
BraTS-GLI-00019-000,78,0.1722,18332
BraTS-GLI-00019-000,79,0.1732,18330
BraTS-GLI-00019-000,80,0.1724,18345
BraTS-GLI-00019-000,81,0.1719,18342
BraTS-GLI-00019-000,82,0.1709,18372
BraTS-GLI-00019-000,83,0.1695,18378
BraTS-GLI-00019-000,84,0.167,18374
BraTS-GLI-00019-000,85,0.1649,18375
BraTS-GLI-00019-000,86,0.1627,18350
BraTS-GLI-00019-000,87,0.1563,18293
BraTS-GLI-00019-000,88,0.1519,18245
BraTS-GLI-01058-000,47,0.1509,12731
BraTS-GLI-01058-000,48,0.1655,12827
BraTS-GLI-01058-000,49,0.1771,12928
BraTS-GLI-01058-000,50,0.1862,13034
BraTS-GLI-01058-000,51,0.197,13125
BraTS-GLI-01058-000,57,0.1957,15291
BraTS-GLI-01058-000,58,0.1919,15588
BraTS-GLI-01058-000,59,0.1891,15832
BraTS-GLI-01058-000,60,0.1836,16090
BraTS-GLI-01058-000,61,0.1784,16349
