NIfTI ID,Slice Index,Tumor Ratio,Brain Area
BraTS-GLI-00003-000,93,0.1042,18333
BraTS-GLI-00003-000,94,0.109,18204
BraTS-GLI-00003-000,95,0.1128,18079
BraTS-GLI-00003-000,96,0.1164,17931
BraTS-GLI-00003-000,97,0.1191,17783
BraTS-GLI-00003-000,98,0.1226,17625
BraTS-GLI-00003-000,99,0.1258,17473
BraTS-GLI-00003-000,100,0.1306,17310
BraTS-GLI-00003-000,101,0.1347,17156
BraTS-GLI-00003-000,102,0.1401,16950
BraTS-GLI-00003-000,103,0.1447,16740
BraTS-GLI-00003-000,104,0.1497,16508
BraTS-GLI-00124-000,40,0.1142,9682
BraTS-GLI-00124-000,41,0.1242,10316
BraTS-GLI-00124-000,42,0.1388,10583
BraTS-GLI-00124-000,89,0.1473,17234
BraTS-GLI-00124-000,90,0.1371,17168
BraTS-GLI-00124-000,91,0.1294,17097
BraTS-GLI-00124-000,92,0.1201,17048
BraTS-GLI-00124-000,93,0.1117,16936
BraTS-GLI-01120-000,57,0.101,14449
BraTS-GLI-01120-000,58,0.1104,14613
BraTS-GLI-01120-000,59,0.1166,14805
BraTS-GLI-01120-000,60,0.125,15024
BraTS-GLI-01120-000,61,0.1334,15193
BraTS-GLI-01120-000,62,0.1388,15365
BraTS-GLI-01120-000,63,0.1433,15521
BraTS-GLI-01120-000,64,0.1493,15679
BraTS-GLI-01120-000,90,0.147,15574
BraTS-GLI-01120-000,91,0.1398,15430
BraTS-GLI-01120-000,92,0.1331,15282
BraTS-GLI-01120-000,93,0.1259,15160
BraTS-GLI-01120-000,94,0.1204,15030
BraTS-GLI-01120-000,95,0.1158,14881
BraTS-GLI-01120-000,96,0.1107,14690
BraTS-GLI-01120-000,97,0.1036,14524
BraTS-GLI-01046-000,84,0.1022,17913
BraTS-GLI-01046-000,85,0.1064,17877
BraTS-GLI-01046-000,86,0.1112,17827
BraTS-GLI-01046-000,87,0.1154,17769
BraTS-GLI-01046-000,88,0.1202,17704
BraTS-GLI-01046-000,89,0.1258,17612
BraTS-GLI-01046-000,90,0.13,17513
BraTS-GLI-01046-000,91,0.1325,17420
BraTS-GLI-01046-000,92,0.1363,17283
BraTS-GLI-01046-000,93,0.1387,17165
BraTS-GLI-01046-000,94,0.1406,17015
BraTS-GLI-01046-000,95,0.1417,16882
BraTS-GLI-01046-000,96,0.1424,16709
BraTS-GLI-01046-000,97,0.1434,16561
BraTS-GLI-01046-000,98,0.1456,16405
BraTS-GLI-01046-000,99,0.1453,16250
BraTS-GLI-01046-000,100,0.1466,16056
BraTS-GLI-01046-000,101,0.1489,15869
BraTS-GLI-01046-000,102,0.1493,15631
BraTS-GLI-01046-000,103,0.1499,15434
BraTS-GLI-01046-000,104,0.1484,15272
BraTS-GLI-01046-000,105,0.147,15111
BraTS-GLI-01046-000,106,0.1414,14901
BraTS-GLI-01046-000,107,0.1424,14659
BraTS-GLI-01046-000,108,0.1391,14411
BraTS-GLI-01046-000,109,0.1368,14162
BraTS-GLI-01046-000,110,0.1339,13904
BraTS-GLI-01046-000,111,0.1326,13647
BraTS-GLI-01046-000,112,0.1316,13317
BraTS-GLI-01046-000,113,0.1296,13062
BraTS-GLI-01046-000,114,0.1276,12785
BraTS-GLI-01046-000,115,0.1243,12480
BraTS-GLI-01046-000,116,0.1201,12138
BraTS-GLI-01046-000,117,0.1175,11808
BraTS-GLI-01046-000,118,0.1132,11472
BraTS-GLI-01046-000,119,0.1092,11107
BraTS-GLI-01046-000,120,0.1068,10437
BraTS-GLI-01046-000,121,0.1001,10050
BraTS-GLI-01237-000,43,0.1029,13211
BraTS-GLI-01237-000,44,0.1221,13346
BraTS-GLI-01237-000,45,0.1479,13460
BraTS-GLI-01237-000,57,0.1474,16152
BraTS-GLI-01237-000,58,0.1442,16361
BraTS-GLI-01237-000,59,0.1419,16488
BraTS-GLI-01237-000,60,0.1399,16650
BraTS-GLI-01237-000,61,0.1353,16804
BraTS-GLI-01237-000,62,0.1246,16967
BraTS-GLI-01237-000,63,0.1188,17108
BraTS-GLI-01237-000,64,0.1095,17240
BraTS-GLI-01237-000,65,0.1055,17378
BraTS-GLI-01237-000,66,0.1063,17509
BraTS-GLI-01237-000,67,0.1034,17619
BraTS-GLI-01237-000,68,0.1006,17745
BraTS-GLI-00207-000,49,0.1077,12987
BraTS-GLI-00207-000,50,0.1215,13056
BraTS-GLI-00207-000,51,0.1311,13125
BraTS-GLI-00207-000,52,0.1381,13206
BraTS-GLI-00207-000,53,0.1397,13373
BraTS-GLI-00207-000,54,0.1408,13697
BraTS-GLI-00207-000,55,0.1413,14140
BraTS-GLI-00207-000,56,0.1411,14395
BraTS-GLI-00207-000,57,0.1405,14584
BraTS-GLI-00207-000,58,0.1404,14764
BraTS-GLI-00207-000,59,0.1387,15022
BraTS-GLI-00207-000,60,0.1396,15239
BraTS-GLI-00207-000,61,0.1398,15424
BraTS-GLI-00207-000,62,0.1416,15601
BraTS-GLI-00207-000,63,0.1422,15738
BraTS-GLI-00207-000,64,0.1418,15865
BraTS-GLI-00207-000,65,0.1421,16000
BraTS-GLI-00207-000,66,0.1453,16115
BraTS-GLI-00207-000,67,0.143,16234
BraTS-GLI-00207-000,68,0.1382,16368
BraTS-GLI-00207-000,69,0.1325,16487
BraTS-GLI-00207-000,70,0.129,16618
BraTS-GLI-00207-000,71,0.1233,16715
BraTS-GLI-00207-000,72,0.1184,16746
BraTS-GLI-00207-000,73,0.1127,16792
BraTS-GLI-00207-000,74,0.1051,16817
BraTS-GLI-00207-000,75,0.1069,16834
BraTS-GLI-00207-000,76,0.106,16823
BraTS-GLI-00207-000,77,0.1031,16811
BraTS-GLI-00207-000,78,0.1049,16782
BraTS-GLI-00207-000,79,0.1063,16759
BraTS-GLI-00207-000,80,0.1088,16725
BraTS-GLI-00207-000,81,0.1098,16678
BraTS-GLI-00207-000,82,0.1102,16621
BraTS-GLI-00207-000,83,0.1096,16557
BraTS-GLI-00207-000,84,0.1078,16480
BraTS-GLI-00207-000,85,0.1026,16416
BraTS-GLI-00207-000,92,0.1019,15672
BraTS-GLI-00207-000,93,0.1129,15524
BraTS-GLI-00207-000,94,0.1299,15370
BraTS-GLI-00207-000,95,0.1369,15197
BraTS-GLI-00207-000,101,0.148,14011
BraTS-GLI-00207-000,102,0.1431,13809
BraTS-GLI-00207-000,103,0.1371,13579
BraTS-GLI-00207-000,104,0.132,13338
BraTS-GLI-00207-000,105,0.1277,13104
BraTS-GLI-00207-000,106,0.1241,12855
BraTS-GLI-00207-000,107,0.1187,12607
BraTS-GLI-00207-000,108,0.113,12349
BraTS-GLI-00207-000,109,0.1086,12067
BraTS-GLI-00207-000,110,0.1018,11787
BraTS-GLI-00819-000,55,0.1025,16372
BraTS-GLI-00819-000,56,0.1116,16662
BraTS-GLI-00819-000,57,0.1193,16875
BraTS-GLI-00819-000,58,0.1269,17076
BraTS-GLI-00819-000,59,0.1342,17211
BraTS-GLI-00819-000,60,0.1423,17314
BraTS-GLI-00819-000,61,0.1473,17602
BraTS-GLI-00819-000,103,0.1482,16171
BraTS-GLI-00819-000,104,0.1429,15915
BraTS-GLI-00819-000,105,0.1393,15627
BraTS-GLI-00819-000,106,0.1364,15340
BraTS-GLI-00819-000,107,0.1346,14994
BraTS-GLI-00819-000,108,0.1323,14722
BraTS-GLI-00819-000,109,0.1312,14470
BraTS-GLI-00819-000,110,0.1315,14137
BraTS-GLI-00819-000,111,0.1336,13819
BraTS-GLI-00819-000,112,0.1361,13461
BraTS-GLI-00819-000,113,0.1382,13128
BraTS-GLI-00819-000,114,0.1372,12832
BraTS-GLI-00819-000,115,0.137,12463
BraTS-GLI-00819-000,116,0.1359,12112
BraTS-GLI-00819-000,117,0.1357,11699
BraTS-GLI-00819-000,118,0.1342,11350
BraTS-GLI-00819-000,119,0.1313,10980
BraTS-GLI-00819-000,120,0.1237,10551
BraTS-GLI-00819-000,121,0.1127,10156
BraTS-GLI-00819-000,122,0.105,9698
BraTS-GLI-01335-000,62,0.1041,16779
BraTS-GLI-01335-000,63,0.1116,16886
BraTS-GLI-01335-000,64,0.1136,17097
BraTS-GLI-01335-000,65,0.1112,17236
BraTS-GLI-01335-000,66,0.1091,17403
BraTS-GLI-01335-000,67,0.1047,17545
BraTS-GLI-01335-000,71,0.1033,17956
BraTS-GLI-01335-000,72,0.1102,17978
BraTS-GLI-01335-000,73,0.1188,17998
BraTS-GLI-01335-000,74,0.129,18004
BraTS-GLI-01335-000,75,0.1363,18008
BraTS-GLI-01335-000,76,0.1443,18026
BraTS-GLI-01335-000,110,0.149,13254
BraTS-GLI-01335-000,111,0.1431,12958
BraTS-GLI-01335-000,112,0.1374,12642
BraTS-GLI-01335-000,113,0.131,12324
BraTS-GLI-01335-000,114,0.1219,12025
BraTS-GLI-01335-000,115,0.1131,11675
BraTS-GLI-01335-000,116,0.1033,11321
BraTS-GLI-00087-001,39,0.1004,10233
BraTS-GLI-00087-001,40,0.1062,10451
BraTS-GLI-00087-001,41,0.1102,10708
BraTS-GLI-00087-001,42,0.1146,10896
BraTS-GLI-00087-001,43,0.1183,11137
BraTS-GLI-00087-001,44,0.1223,11257
BraTS-GLI-00087-001,45,0.128,11377
BraTS-GLI-00087-001,46,0.1316,11591
BraTS-GLI-00087-001,47,0.1331,11760
BraTS-GLI-00087-001,48,0.1329,11921
BraTS-GLI-00087-001,49,0.1325,12075
BraTS-GLI-00087-001,50,0.1322,12207
BraTS-GLI-00087-001,51,0.1283,12373
BraTS-GLI-00087-001,52,0.1242,12581
BraTS-GLI-00087-001,53,0.1215,12778
BraTS-GLI-00087-001,54,0.1168,13033
BraTS-GLI-00087-001,55,0.1138,13195
BraTS-GLI-00087-001,56,0.1095,13468
BraTS-GLI-00087-001,57,0.1103,13691
BraTS-GLI-00087-001,58,0.1105,13860
BraTS-GLI-00087-001,59,0.114,13976
BraTS-GLI-00087-001,60,0.1195,14087
BraTS-GLI-00087-001,61,0.1302,14265
BraTS-GLI-00087-001,62,0.1378,14438
BraTS-GLI-00087-001,63,0.148,14639
BraTS-GLI-00087-001,73,0.1478,16183
BraTS-GLI-00087-001,74,0.1416,16302
BraTS-GLI-00087-001,75,0.1366,16354
BraTS-GLI-00087-001,76,0.1287,16389
BraTS-GLI-00087-001,77,0.1162,16390
BraTS-GLI-00087-001,78,0.1051,16413
BraTS-GLI-01146-000,77,0.101,14108
BraTS-GLI-01146-000,78,0.1073,14177
BraTS-GLI-01146-000,79,0.115,14270
BraTS-GLI-01146-000,80,0.1264,14319
BraTS-GLI-01146-000,81,0.1418,14360
BraTS-GLI-01146-000,123,0.1466,5913
BraTS-GLI-01146-000,124,0.132,5621
BraTS-GLI-01146-000,125,0.1179,5164
BraTS-GLI-00171-000,30,0.1076,6897
BraTS-GLI-00171-000,31,0.1157,7185
BraTS-GLI-00171-000,32,0.1253,7567
BraTS-GLI-00171-000,33,0.1312,8010
BraTS-GLI-00171-000,34,0.134,8500
BraTS-GLI-00171-000,35,0.1349,9103
BraTS-GLI-00171-000,36,0.1332,9778
BraTS-GLI-00171-000,37,0.1349,10373
BraTS-GLI-00171-000,38,0.1389,11039
BraTS-GLI-00171-000,39,0.1427,11738
BraTS-GLI-00171-000,40,0.1493,12211
BraTS-GLI-00171-000,54,0.1454,16095
BraTS-GLI-00171-000,55,0.1354,16294
BraTS-GLI-00171-000,56,0.1258,16447
BraTS-GLI-00171-000,57,0.1025,16585
BraTS-GLI-00714-000,56,0.1028,13710
BraTS-GLI-00714-000,57,0.1156,14019
BraTS-GLI-00714-000,58,0.1339,14305
BraTS-GLI-00714-000,59,0.148,14645
BraTS-GLI-00714-000,107,0.1467,14306
BraTS-GLI-00714-000,108,0.1304,14092
BraTS-GLI-00714-000,109,0.1188,13859
BraTS-GLI-00714-000,110,0.1076,13628
BraTS-GLI-00613-001,90,0.1019,14867
BraTS-GLI-00613-001,91,0.1036,14793
BraTS-GLI-00613-001,92,0.106,14710
BraTS-GLI-00613-001,93,0.1101,14574
BraTS-GLI-00613-001,94,0.114,14458
BraTS-GLI-00613-001,95,0.1171,14351
BraTS-GLI-00613-001,96,0.1191,14085
BraTS-GLI-00613-001,97,0.1184,14032
BraTS-GLI-00613-001,98,0.1211,13914
BraTS-GLI-00613-001,99,0.1259,13782
BraTS-GLI-00613-001,100,0.1279,13551
BraTS-GLI-00613-001,101,0.1294,13357
BraTS-GLI-00613-001,102,0.1308,13072
BraTS-GLI-00613-001,103,0.1292,12895
BraTS-GLI-00613-001,104,0.1281,12726
BraTS-GLI-00613-001,105,0.13,12424
BraTS-GLI-00613-001,106,0.132,12109
BraTS-GLI-00613-001,107,0.1349,11750
BraTS-GLI-00613-001,108,0.1343,11557
BraTS-GLI-00613-001,109,0.1251,11354
BraTS-GLI-00613-001,110,0.1175,10930
BraTS-GLI-00613-001,111,0.1091,10625
BraTS-GLI-00613-001,112,0.1002,10212
BraTS-GLI-00479-001,73,0.1019,15940
BraTS-GLI-00479-001,74,0.1096,15961
BraTS-GLI-00479-001,75,0.1151,15942
BraTS-GLI-00479-001,76,0.1198,15924
BraTS-GLI-00479-001,77,0.1237,15912
BraTS-GLI-00479-001,78,0.1331,15869
BraTS-GLI-00479-001,79,0.1423,15814
BraTS-GLI-00479-001,80,0.1486,15755
BraTS-GLI-00479-001,92,0.1497,14812
BraTS-GLI-00479-001,93,0.1454,14611
BraTS-GLI-00479-001,94,0.14,14440
BraTS-GLI-00479-001,95,0.1345,14262
BraTS-GLI-00479-001,96,0.1318,13931
BraTS-GLI-00479-001,97,0.1272,13851
BraTS-GLI-00479-001,98,0.1232,13599
BraTS-GLI-00479-001,99,0.1157,13339
BraTS-GLI-00479-001,100,0.1064,13079
BraTS-GLI-00479-001,101,0.1016,12816
BraTS-GLI-00539-000,65,0.1063,17411
BraTS-GLI-00539-000,66,0.1101,17416
BraTS-GLI-00539-000,67,0.1109,17411
BraTS-GLI-00539-000,68,0.112,17390
BraTS-GLI-00539-000,69,0.1116,17353
BraTS-GLI-00539-000,70,0.1118,17321
BraTS-GLI-00539-000,71,0.1126,17254
BraTS-GLI-00539-000,72,0.1128,17192
BraTS-GLI-00539-000,73,0.1149,17126
BraTS-GLI-00539-000,74,0.1152,17029
BraTS-GLI-00539-000,75,0.1166,16962
BraTS-GLI-00539-000,76,0.1192,16860
BraTS-GLI-00539-000,77,0.1254,16791
BraTS-GLI-00539-000,78,0.1337,16701
BraTS-GLI-00539-000,79,0.1432,16609
BraTS-GLI-00539-000,106,0.1468,12030
BraTS-GLI-00539-000,107,0.1435,11747
BraTS-GLI-00539-000,108,0.1396,11471
BraTS-GLI-00539-000,109,0.1346,11171
BraTS-GLI-00539-000,110,0.1279,10853
BraTS-GLI-00539-000,111,0.1175,10549
BraTS-GLI-00539-000,112,0.1052,10203
BraTS-GLI-00693-000,50,0.1185,12448
BraTS-GLI-00693-000,51,0.1388,12587
BraTS-GLI-00693-000,87,0.1444,15615
BraTS-GLI-00693-000,88,0.1317,15621
BraTS-GLI-00693-000,89,0.1266,15605
BraTS-GLI-00693-000,90,0.1177,15587
BraTS-GLI-00693-000,91,0.1079,15544
BraTS-GLI-00693-000,92,0.1034,15481
BraTS-GLI-01284-000,58,0.1098,14296
BraTS-GLI-01284-000,59,0.1143,14768
BraTS-GLI-01284-000,60,0.1147,14986
BraTS-GLI-01284-000,61,0.1145,15305
BraTS-GLI-01284-000,62,0.1144,15423
BraTS-GLI-01284-000,63,0.1191,15577
BraTS-GLI-01284-000,64,0.1243,15672
BraTS-GLI-01284-000,65,0.1359,15834
BraTS-GLI-01284-000,66,0.1412,15910
BraTS-GLI-01284-000,67,0.1486,16052
BraTS-GLI-01284-000,71,0.1465,16616
BraTS-GLI-01284-000,72,0.1431,16658
BraTS-GLI-01284-000,73,0.1413,16868
BraTS-GLI-01284-000,74,0.1448,16911
BraTS-GLI-01284-000,75,0.1464,16989
BraTS-GLI-01284-000,76,0.1491,17005
BraTS-GLI-01284-000,111,0.1432,12852
BraTS-GLI-01284-000,112,0.1313,12588
BraTS-GLI-01284-000,113,0.1205,12293
BraTS-GLI-01284-000,114,0.1086,12014
BraTS-GLI-01509-000,50,0.1024,12012
BraTS-GLI-01509-000,51,0.1039,12170
BraTS-GLI-01509-000,52,0.1022,12523
BraTS-GLI-01044-000,57,0.1095,16049
BraTS-GLI-01044-000,58,0.1193,16248
BraTS-GLI-01044-000,59,0.1245,16419
BraTS-GLI-01044-000,60,0.1242,16566
BraTS-GLI-01044-000,61,0.1235,16614
BraTS-GLI-01044-000,62,0.1232,16678
BraTS-GLI-01044-000,63,0.1298,16809
BraTS-GLI-01044-000,64,0.1352,16935
BraTS-GLI-01044-000,65,0.1376,17081
BraTS-GLI-01044-000,66,0.1396,17130
BraTS-GLI-01044-000,67,0.1442,17202
BraTS-GLI-01044-000,68,0.1477,17286
BraTS-GLI-01044-000,69,0.1492,17394
BraTS-GLI-01044-000,70,0.1487,17510
BraTS-GLI-01044-000,71,0.145,17561
BraTS-GLI-01044-000,72,0.1436,17538
BraTS-GLI-01044-000,73,0.139,17579
BraTS-GLI-01044-000,74,0.1367,17583
BraTS-GLI-01044-000,75,0.1362,17584
BraTS-GLI-01044-000,76,0.137,17510
BraTS-GLI-01044-000,77,0.1383,17475
BraTS-GLI-01044-000,78,0.1405,17465
BraTS-GLI-01044-000,79,0.1481,17492
BraTS-GLI-01044-000,110,0.1497,12140
BraTS-GLI-01044-000,112,0.1434,11426
BraTS-GLI-01044-000,113,0.1414,11059
BraTS-GLI-01044-000,114,0.1457,10696
BraTS-GLI-01044-000,115,0.1439,10358
BraTS-GLI-01044-000,116,0.1319,9985
BraTS-GLI-01044-000,117,0.1342,9615
BraTS-GLI-01044-000,118,0.1316,9185
BraTS-GLI-01044-000,119,0.143,8792
BraTS-GLI-01044-000,120,0.1452,8388
BraTS-GLI-01044-000,122,0.1448,7416
BraTS-GLI-01044-000,123,0.1342,6916
BraTS-GLI-01044-000,124,0.1247,6441
BraTS-GLI-01044-000,125,0.1111,5986
BraTS-GLI-01044-000,126,0.1078,5473
BraTS-GLI-01044-000,127,0.1105,4960
BraTS-GLI-01044-000,135,0.1205,863
BraTS-GLI-01136-000,69,0.1032,19231
BraTS-GLI-01136-000,70,0.1093,19347
BraTS-GLI-01136-000,71,0.1165,19449
BraTS-GLI-01136-000,72,0.1248,19559
BraTS-GLI-01136-000,73,0.1311,19650
BraTS-GLI-01136-000,74,0.1359,19686
BraTS-GLI-01136-000,75,0.1405,19751
BraTS-GLI-01136-000,76,0.1461,19798
BraTS-GLI-01136-000,115,0.1454,12074
BraTS-GLI-01136-000,116,0.1376,11689
BraTS-GLI-01136-000,117,0.1328,11334
BraTS-GLI-01136-000,118,0.125,10937
BraTS-GLI-01136-000,119,0.1246,10543
BraTS-GLI-01136-000,120,0.1254,10125
BraTS-GLI-01136-000,121,0.1228,9731
BraTS-GLI-01136-000,122,0.1243,9301
BraTS-GLI-01136-000,123,0.125,8866
BraTS-GLI-01136-000,124,0.1208,8383
BraTS-GLI-01136-000,125,0.1143,7938
BraTS-GLI-01136-000,126,0.1068,7540
BraTS-GLI-00483-000,51,0.1086,19192
BraTS-GLI-00483-000,52,0.1166,19405
BraTS-GLI-00483-000,53,0.1243,19585
BraTS-GLI-00483-000,54,0.1323,19750
BraTS-GLI-00483-000,55,0.1363,19894
BraTS-GLI-00483-000,56,0.1395,20015
BraTS-GLI-00483-000,57,0.1441,20095
BraTS-GLI-00483-000,99,0.1499,14565
BraTS-GLI-00483-000,100,0.1462,14257
BraTS-GLI-00483-000,101,0.1404,13971
BraTS-GLI-00483-000,102,0.1279,13675
BraTS-GLI-00483-000,103,0.1181,13353
BraTS-GLI-00483-000,104,0.1098,13049
BraTS-GLI-01415-000,92,0.1017,16314
BraTS-GLI-01415-000,93,0.1048,16156
BraTS-GLI-01415-000,94,0.1057,16022
BraTS-GLI-01415-000,95,0.106,15865
BraTS-GLI-01415-000,96,0.1082,15696
BraTS-GLI-01415-000,97,0.1088,15591
BraTS-GLI-01415-000,98,0.1107,15452
BraTS-GLI-01415-000,99,0.109,15312
BraTS-GLI-01415-000,100,0.1131,15159
BraTS-GLI-01415-000,101,0.1148,14935
BraTS-GLI-01415-000,102,0.1147,14747
BraTS-GLI-01415-000,103,0.1152,14444
BraTS-GLI-01415-000,104,0.1152,14001
BraTS-GLI-01415-000,105,0.1126,13740
BraTS-GLI-01415-000,106,0.1139,13423
BraTS-GLI-01415-000,107,0.1156,13187
BraTS-GLI-01415-000,108,0.1173,12891
BraTS-GLI-01415-000,109,0.1163,12604
BraTS-GLI-01415-000,110,0.1125,12368
BraTS-GLI-01415-000,111,0.1087,12146
BraTS-GLI-01415-000,112,0.1014,11901
BraTS-GLI-00607-000,95,0.1035,15992
BraTS-GLI-00607-000,96,0.1021,15829
BraTS-GLI-00607-000,97,0.1084,15662
BraTS-GLI-00607-000,98,0.1054,15510
BraTS-GLI-00607-000,99,0.1268,15339
BraTS-GLI-00607-000,100,0.1364,15181
BraTS-GLI-00607-000,101,0.1363,14994
BraTS-GLI-00607-000,102,0.1025,14793
BraTS-GLI-01316-000,47,0.1148,10368
BraTS-GLI-01316-000,48,0.1363,10597
BraTS-GLI-01316-000,79,0.1465,15841
BraTS-GLI-01316-000,80,0.1407,15841
BraTS-GLI-01316-000,81,0.1362,15817
BraTS-GLI-01316-000,82,0.1319,15784
BraTS-GLI-01316-000,83,0.129,15740
BraTS-GLI-01316-000,84,0.1261,15712
BraTS-GLI-01316-000,85,0.1247,15668
BraTS-GLI-01316-000,86,0.1227,15631
BraTS-GLI-01316-000,87,0.1188,15589
BraTS-GLI-01316-000,88,0.1151,15531
BraTS-GLI-01316-000,89,0.1116,15468
BraTS-GLI-01316-000,90,0.1064,15382
BraTS-GLI-01316-000,91,0.1014,15309
BraTS-GLI-00418-000,47,0.1048,11030
BraTS-GLI-00418-000,48,0.1073,11379
BraTS-GLI-00418-000,49,0.1024,11669
BraTS-GLI-00418-000,51,0.1018,12086
BraTS-GLI-00418-000,52,0.1311,12271
BraTS-GLI-00418-000,53,0.1285,12392
BraTS-GLI-00418-000,54,0.1357,12511
BraTS-GLI-00418-000,55,0.1012,12633
BraTS-GLI-00418-000,56,0.1124,12799
BraTS-GLI-00418-000,75,0.1009,16382
BraTS-GLI-00418-000,76,0.1158,16498
BraTS-GLI-00418-000,77,0.1283,16591
BraTS-GLI-00418-000,78,0.1402,16634
BraTS-GLI-00418-000,118,0.1461,9357
BraTS-GLI-00418-000,119,0.1244,8932
BraTS-GLI-00418-000,120,0.1003,8505
BraTS-GLI-00589-000,92,0.1144,15914
BraTS-GLI-00589-000,93,0.1379,15970
BraTS-GLI-00589-000,124,0.1488,9137
BraTS-GLI-00589-000,125,0.1366,8697
BraTS-GLI-00589-000,126,0.1099,8283
BraTS-GLI-00730-000,90,0.1009,17210
BraTS-GLI-00730-000,91,0.1067,17168
BraTS-GLI-00730-000,92,0.1114,17124
BraTS-GLI-00730-000,93,0.1148,17078
BraTS-GLI-00730-000,94,0.1165,17017
BraTS-GLI-00730-000,95,0.1161,16922
BraTS-GLI-00730-000,96,0.1154,16844
BraTS-GLI-00730-000,97,0.1158,16723
BraTS-GLI-00730-000,98,0.1142,16587
BraTS-GLI-00730-000,99,0.1156,16438
BraTS-GLI-00730-000,100,0.1182,16255
BraTS-GLI-00730-000,101,0.1205,16085
BraTS-GLI-00730-000,102,0.1202,15878
BraTS-GLI-00730-000,103,0.1209,15693
BraTS-GLI-00730-000,104,0.122,15486
BraTS-GLI-00730-000,105,0.1245,15283
BraTS-GLI-00730-000,106,0.1291,15078
BraTS-GLI-00730-000,107,0.1337,14866
BraTS-GLI-00730-000,108,0.1367,14651
BraTS-GLI-00730-000,109,0.1396,14423
BraTS-GLI-00730-000,110,0.1414,14174
BraTS-GLI-00730-000,111,0.1439,13883
BraTS-GLI-00730-000,112,0.1449,13624
BraTS-GLI-00730-000,113,0.1449,13336
BraTS-GLI-00730-000,114,0.1445,13054
BraTS-GLI-00730-000,115,0.1446,12738
BraTS-GLI-00730-000,116,0.1441,12408
BraTS-GLI-00730-000,117,0.1442,12041
BraTS-GLI-00730-000,118,0.1451,11677
BraTS-GLI-00730-000,119,0.1451,11346
BraTS-GLI-00730-000,120,0.1465,10943
BraTS-GLI-00730-000,121,0.1455,10566
BraTS-GLI-00730-000,122,0.1464,10131
BraTS-GLI-00730-000,123,0.1437,9685
BraTS-GLI-00730-000,124,0.1386,9137
BraTS-GLI-00730-000,125,0.1299,8597
BraTS-GLI-00730-000,126,0.1189,8072
BraTS-GLI-00730-000,127,0.1062,7530
BraTS-GLI-00386-000,49,0.1064,14026
BraTS-GLI-00386-000,50,0.1108,14220
BraTS-GLI-00386-000,51,0.1149,14462
BraTS-GLI-00386-000,52,0.1179,14764
BraTS-GLI-00386-000,53,0.1177,15188
BraTS-GLI-00386-000,54,0.1184,15627
BraTS-GLI-00386-000,55,0.1178,16090
BraTS-GLI-00386-000,56,0.1182,16496
BraTS-GLI-00386-000,57,0.1163,16914
BraTS-GLI-00386-000,58,0.1137,17233
BraTS-GLI-00386-000,59,0.1124,17586
BraTS-GLI-00386-000,60,0.1125,17834
BraTS-GLI-00386-000,61,0.1107,18121
BraTS-GLI-00386-000,62,0.1092,18344
BraTS-GLI-00386-000,63,0.1091,18573
BraTS-GLI-00386-000,64,0.1097,18736
BraTS-GLI-00386-000,65,0.1098,18862
BraTS-GLI-00386-000,66,0.1127,18950
BraTS-GLI-00386-000,67,0.1156,18999
BraTS-GLI-00386-000,68,0.1166,19042
BraTS-GLI-00386-000,69,0.1165,19057
BraTS-GLI-00386-000,70,0.1131,19078
BraTS-GLI-00386-000,71,0.1119,19117
BraTS-GLI-00386-000,72,0.1096,19145
BraTS-GLI-00386-000,73,0.1093,19149
BraTS-GLI-00386-000,74,0.1015,19134
BraTS-GLI-00261-000,40,0.1052,13299
BraTS-GLI-00261-000,41,0.1219,13511
BraTS-GLI-00261-000,42,0.1341,13684
BraTS-GLI-00261-000,43,0.143,13856
BraTS-GLI-00261-000,44,0.1496,13993
BraTS-GLI-00261-000,75,0.1455,18495
BraTS-GLI-00261-000,76,0.1395,18466
BraTS-GLI-00261-000,77,0.1353,18467
BraTS-GLI-00261-000,78,0.1308,18442
BraTS-GLI-00261-000,79,0.1286,18395
BraTS-GLI-00261-000,80,0.1256,18348
BraTS-GLI-00261-000,81,0.117,18272
BraTS-GLI-00019-000,52,0.1063,15066
BraTS-GLI-00019-000,53,0.1129,15202
BraTS-GLI-00019-000,54,0.1193,15330
BraTS-GLI-00019-000,55,0.1287,15469
BraTS-GLI-00019-000,56,0.1362,15619
BraTS-GLI-00019-000,57,0.142,15762
BraTS-GLI-00019-000,58,0.1476,15949
BraTS-GLI-00019-000,89,0.1486,18147
BraTS-GLI-00019-000,90,0.1428,18062
BraTS-GLI-00019-000,91,0.1386,17974
BraTS-GLI-00019-000,92,0.1324,17894
BraTS-GLI-00019-000,93,0.128,17816
BraTS-GLI-00019-000,94,0.1255,17735
BraTS-GLI-00019-000,95,0.1217,17630
BraTS-GLI-00019-000,96,0.1183,17487
BraTS-GLI-00019-000,97,0.1126,17332
BraTS-GLI-00019-000,98,0.1044,17180
BraTS-GLI-01100-000,56,0.1093,18354
BraTS-GLI-01100-000,57,0.1311,18616
BraTS-GLI-01100-000,58,0.1385,18873
BraTS-GLI-01100-000,59,0.1416,19094
BraTS-GLI-01100-000,60,0.1425,19269
BraTS-GLI-01100-000,61,0.1427,19427
BraTS-GLI-01100-000,62,0.1419,19566
BraTS-GLI-01100-000,63,0.1411,19663
BraTS-GLI-01100-000,64,0.1401,19774
BraTS-GLI-01100-000,65,0.1392,19841
BraTS-GLI-01100-000,66,0.1369,19876
