NIfTI ID,Slice Index,Tumor Ratio,Brain Area
BraTS-GLI-01034-000,35,0.0565,9298
BraTS-GLI-01034-000,36,0.0592,9710
BraTS-GLI-01034-000,37,0.0688,10102
BraTS-GLI-01034-000,38,0.072,10527
BraTS-GLI-01034-000,39,0.0804,10901
BraTS-GLI-01034-000,40,0.0816,11178
BraTS-GLI-01034-000,41,0.0864,11378
BraTS-GLI-01034-000,42,0.0772,11599
BraTS-GLI-01034-000,43,0.0791,11774
BraTS-GLI-01034-000,44,0.08,11937
BraTS-GLI-01034-000,45,0.0915,12094
BraTS-GLI-01034-000,46,0.0911,12314
BraTS-GLI-01034-000,47,0.0957,12907
BraTS-GLI-01034-000,48,0.0993,13324
BraTS-GLI-01034-000,49,0.0901,13614
BraTS-GLI-01034-000,50,0.0919,13892
BraTS-GLI-01034-000,51,0.0932,14129
BraTS-GLI-01034-000,52,0.0879,14307
BraTS-GLI-01034-000,53,0.084,14476
BraTS-GLI-01034-000,54,0.0751,14638
BraTS-GLI-01034-000,55,0.0649,14804
BraTS-GLI-01034-000,56,0.0656,14988
BraTS-GLI-01034-000,57,0.0631,15107
BraTS-GLI-01034-000,58,0.0601,15238
BraTS-GLI-01034-000,59,0.0515,15361
BraTS-GLI-01034-000,60,0.0524,15503
BraTS-GLI-01034-000,61,0.0552,15675
BraTS-GLI-01034-000,62,0.0539,15814
BraTS-GLI-01034-000,63,0.0539,15944
BraTS-GLI-01034-000,64,0.0512,16039
BraTS-GLI-00607-001,49,0.0505,12701
BraTS-GLI-00607-001,50,0.0586,12808
BraTS-GLI-00607-001,51,0.0676,12909
BraTS-GLI-00607-001,52,0.0715,12990
BraTS-GLI-00607-001,53,0.0748,13150
BraTS-GLI-00607-001,54,0.0756,13452
BraTS-GLI-00607-001,55,0.0764,13740
BraTS-GLI-00607-001,56,0.077,14011
BraTS-GLI-00607-001,57,0.079,14215
BraTS-GLI-00607-001,58,0.0811,14431
BraTS-GLI-00607-001,59,0.0823,14532
BraTS-GLI-00607-001,60,0.0827,14635
BraTS-GLI-00607-001,61,0.0823,14793
BraTS-GLI-00607-001,62,0.0846,14870
BraTS-GLI-00607-001,63,0.0868,14956
BraTS-GLI-00607-001,64,0.0907,15232
BraTS-GLI-00607-001,65,0.095,15286
BraTS-GLI-00607-001,66,0.0978,15428
BraTS-GLI-00607-001,67,0.0984,15577
BraTS-GLI-00607-001,68,0.0964,15721
BraTS-GLI-00607-001,69,0.1017,15872
BraTS-GLI-00607-001,70,0.1019,16001
BraTS-GLI-00607-001,71,0.1022,16110
BraTS-GLI-00607-001,72,0.0994,16251
BraTS-GLI-00607-001,73,0.0948,16377
BraTS-GLI-00607-001,74,0.0897,16429
BraTS-GLI-00607-001,75,0.0915,16455
BraTS-GLI-00607-001,76,0.0896,16455
BraTS-GLI-00607-001,77,0.0922,16472
BraTS-GLI-00607-001,78,0.0897,16454
BraTS-GLI-00607-001,79,0.0882,16437
BraTS-GLI-00607-001,80,0.0874,16382
BraTS-GLI-00607-001,81,0.0905,16337
BraTS-GLI-00607-001,82,0.0868,16283
BraTS-GLI-00607-001,83,0.0855,16227
BraTS-GLI-00607-001,84,0.0829,16167
BraTS-GLI-00607-001,85,0.0844,16081
BraTS-GLI-00607-001,86,0.0919,15993
BraTS-GLI-00607-001,87,0.1076,15917
BraTS-GLI-00607-001,88,0.1063,15839
BraTS-GLI-00607-001,89,0.1094,15773
BraTS-GLI-00607-001,90,0.1066,15694
BraTS-GLI-00607-001,91,0.1154,15620
BraTS-GLI-00607-001,92,0.1145,15552
BraTS-GLI-00607-001,93,0.114,15434
BraTS-GLI-00607-001,94,0.1062,15291
BraTS-GLI-00607-001,95,0.0944,15158
BraTS-GLI-00607-001,96,0.0752,14930
BraTS-GLI-00607-001,97,0.078,14886
BraTS-GLI-00607-001,98,0.085,14725
BraTS-GLI-00607-001,99,0.0928,14577
BraTS-GLI-00607-001,100,0.1034,14366
BraTS-GLI-00607-001,101,0.1106,14107
BraTS-GLI-00607-001,102,0.1119,13877
BraTS-GLI-00607-001,103,0.1144,13677
BraTS-GLI-00607-001,104,0.1263,13481
BraTS-GLI-00607-001,105,0.1349,13235
BraTS-GLI-00607-001,106,0.1349,13008
BraTS-GLI-00607-001,107,0.1316,12686
BraTS-GLI-00607-001,108,0.1238,12466
BraTS-GLI-00607-001,109,0.1137,12230
BraTS-GLI-00607-001,110,0.1033,11936
BraTS-GLI-00607-001,111,0.0901,11699
BraTS-GLI-00607-001,112,0.0813,11478
BraTS-GLI-00607-001,113,0.0737,11298
BraTS-GLI-00607-001,114,0.0667,11088
BraTS-GLI-00607-001,115,0.0566,10777
BraTS-GLI-01514-000,27,0.0647,6752
BraTS-GLI-01514-000,28,0.0698,6995
BraTS-GLI-01514-000,29,0.0839,7355
BraTS-GLI-01514-000,30,0.0913,7664
BraTS-GLI-01514-000,31,0.0941,8004
BraTS-GLI-01514-000,32,0.096,8292
BraTS-GLI-01514-000,33,0.1052,8566
BraTS-GLI-01514-000,34,0.108,8767
BraTS-GLI-01514-000,35,0.1223,9119
BraTS-GLI-01514-000,36,0.1269,9316
BraTS-GLI-01514-000,37,0.1368,9597
BraTS-GLI-01514-000,38,0.146,9913
BraTS-GLI-01514-000,77,0.1467,17354
BraTS-GLI-01514-000,78,0.1404,17319
BraTS-GLI-01514-000,79,0.1327,17284
BraTS-GLI-01514-000,80,0.1065,17246
BraTS-GLI-01514-000,81,0.0999,17182
BraTS-GLI-01514-000,82,0.0949,17081
BraTS-GLI-01514-000,83,0.0873,16990
BraTS-GLI-01514-000,84,0.0795,16954
BraTS-GLI-01514-000,85,0.075,16894
BraTS-GLI-01514-000,86,0.0714,16843
BraTS-GLI-01514-000,87,0.0668,16773
BraTS-GLI-01514-000,88,0.0687,16691
BraTS-GLI-01514-000,89,0.0686,16594
BraTS-GLI-01514-000,90,0.054,16487
BraTS-GLI-00382-000,29,0.0528,7954
BraTS-GLI-00382-000,30,0.0513,8279
BraTS-GLI-00382-000,31,0.0545,8640
BraTS-GLI-00382-000,32,0.0627,9007
BraTS-GLI-00382-000,33,0.0685,9442
BraTS-GLI-00382-000,34,0.0703,10025
BraTS-GLI-00382-000,35,0.0691,10466
BraTS-GLI-00382-000,36,0.0762,10806
BraTS-GLI-00382-000,37,0.0756,11158
BraTS-GLI-00382-000,38,0.0773,11516
BraTS-GLI-00382-000,39,0.0814,11778
BraTS-GLI-00382-000,40,0.0839,11995
BraTS-GLI-00382-000,41,0.0913,12207
BraTS-GLI-00382-000,42,0.0951,12416
BraTS-GLI-00382-000,43,0.0984,12643
BraTS-GLI-00382-000,44,0.0989,12885
BraTS-GLI-00382-000,45,0.0981,13422
BraTS-GLI-00382-000,46,0.0994,14056
BraTS-GLI-00382-000,47,0.1031,14507
BraTS-GLI-00382-000,48,0.1021,14840
BraTS-GLI-00382-000,49,0.1001,15207
BraTS-GLI-00382-000,50,0.0968,15507
BraTS-GLI-00382-000,51,0.094,15741
BraTS-GLI-00382-000,52,0.0899,15958
BraTS-GLI-00382-000,53,0.0853,16165
BraTS-GLI-00382-000,54,0.091,16379
BraTS-GLI-00382-000,55,0.0942,16601
BraTS-GLI-00382-000,56,0.0952,16835
BraTS-GLI-00382-000,57,0.0943,17111
BraTS-GLI-00382-000,58,0.0917,17337
BraTS-GLI-00382-000,59,0.0878,17559
BraTS-GLI-00382-000,60,0.086,17775
BraTS-GLI-00382-000,61,0.0834,17964
BraTS-GLI-00382-000,62,0.0806,18129
BraTS-GLI-00382-000,63,0.0682,18268
BraTS-GLI-00382-000,64,0.0583,18429
BraTS-GLI-00382-000,65,0.0514,18568
BraTS-GLI-00382-000,67,0.0529,18762
BraTS-GLI-00382-000,68,0.0585,18847
BraTS-GLI-00382-000,69,0.0591,18923
BraTS-GLI-00382-000,70,0.0532,18973
BraTS-GLI-00382-000,71,0.051,19021
BraTS-GLI-00723-000,41,0.0551,9559
BraTS-GLI-00723-000,42,0.0671,9915
BraTS-GLI-00723-000,43,0.0811,10339
BraTS-GLI-00723-000,44,0.0916,10742
BraTS-GLI-00723-000,45,0.1007,11046
BraTS-GLI-00723-000,46,0.1081,11336
BraTS-GLI-00723-000,47,0.1162,11699
BraTS-GLI-00723-000,48,0.1266,12153
BraTS-GLI-00723-000,49,0.134,12461
BraTS-GLI-00723-000,50,0.1401,12683
BraTS-GLI-00723-000,51,0.1425,12945
BraTS-GLI-00723-000,52,0.1431,13165
BraTS-GLI-00723-000,53,0.1448,13387
BraTS-GLI-00723-000,54,0.1448,13629
BraTS-GLI-00723-000,55,0.1452,13939
BraTS-GLI-00723-000,56,0.1449,14278
BraTS-GLI-00723-000,57,0.1446,14570
BraTS-GLI-00723-000,58,0.1435,14853
BraTS-GLI-00723-000,59,0.1445,15125
BraTS-GLI-00723-000,60,0.1463,15382
BraTS-GLI-00723-000,61,0.1473,15629
BraTS-GLI-00723-000,62,0.1474,15876
BraTS-GLI-00723-000,63,0.1459,16170
BraTS-GLI-00723-000,64,0.1444,16396
BraTS-GLI-00723-000,65,0.1422,16602
BraTS-GLI-00723-000,66,0.1377,16781
BraTS-GLI-00723-000,67,0.1354,16939
BraTS-GLI-00723-000,68,0.1339,17057
BraTS-GLI-00723-000,69,0.1313,17155
BraTS-GLI-00723-000,70,0.1292,17228
BraTS-GLI-00723-000,71,0.1254,17298
BraTS-GLI-00723-000,72,0.1213,17343
BraTS-GLI-00723-000,73,0.1157,17369
BraTS-GLI-00723-000,74,0.1111,17377
BraTS-GLI-00723-000,75,0.1062,17398
BraTS-GLI-00723-000,76,0.1025,17403
BraTS-GLI-00723-000,77,0.0972,17397
BraTS-GLI-00723-000,78,0.0908,17361
BraTS-GLI-00723-000,79,0.083,17325
BraTS-GLI-00723-000,80,0.0759,17289
BraTS-GLI-00723-000,81,0.0701,17255
BraTS-GLI-00723-000,82,0.0618,17232
BraTS-GLI-00723-000,83,0.0543,17171
BraTS-GLI-00723-000,84,0.0515,17110
BraTS-GLI-00514-000,89,0.051,16866
BraTS-GLI-00514-000,90,0.0536,16804
BraTS-GLI-00514-000,91,0.0567,16710
BraTS-GLI-00514-000,92,0.0586,16620
BraTS-GLI-00514-000,93,0.0737,16492
BraTS-GLI-00514-000,94,0.0845,16371
BraTS-GLI-00514-000,95,0.0893,16252
BraTS-GLI-00514-000,96,0.0954,16137
BraTS-GLI-00514-000,97,0.0972,16006
BraTS-GLI-00514-000,98,0.1014,15853
BraTS-GLI-00514-000,99,0.1079,15701
BraTS-GLI-00514-000,100,0.1122,15561
BraTS-GLI-00514-000,101,0.1153,15404
BraTS-GLI-00514-000,102,0.1164,15200
BraTS-GLI-00514-000,103,0.1125,15004
BraTS-GLI-00514-000,104,0.0941,14817
BraTS-GLI-00514-000,105,0.0824,14623
BraTS-GLI-00514-000,106,0.0794,14424
BraTS-GLI-00514-000,107,0.0749,14223
BraTS-GLI-00514-000,108,0.0704,14015
BraTS-GLI-00514-000,109,0.0667,13751
BraTS-GLI-00514-000,110,0.0563,13422
BraTS-GLI-01305-000,76,0.0571,16545
BraTS-GLI-01305-000,77,0.0657,16568
BraTS-GLI-01305-000,78,0.0734,16614
BraTS-GLI-01305-000,79,0.0803,16649
BraTS-GLI-01305-000,80,0.0857,16670
BraTS-GLI-01305-000,81,0.0898,16697
BraTS-GLI-01305-000,82,0.095,16716
BraTS-GLI-01305-000,83,0.1014,16702
BraTS-GLI-01305-000,84,0.1083,16701
BraTS-GLI-01305-000,85,0.1154,16672
BraTS-GLI-01305-000,86,0.1211,16629
BraTS-GLI-01305-000,87,0.1269,16582
BraTS-GLI-01305-000,88,0.1322,16535
BraTS-GLI-01305-000,89,0.1369,16462
BraTS-GLI-01305-000,90,0.1419,16359
BraTS-GLI-01305-000,91,0.1477,16217
BraTS-GLI-01305-000,112,0.1375,11554
BraTS-GLI-01305-000,113,0.1302,11230
BraTS-GLI-01305-000,114,0.1262,10915
BraTS-GLI-01305-000,115,0.122,10582
BraTS-GLI-01305-000,116,0.1167,10231
BraTS-GLI-01305-000,117,0.108,9893
BraTS-GLI-01305-000,118,0.0955,9545
BraTS-GLI-01305-000,119,0.0847,9188
BraTS-GLI-01305-000,120,0.0778,8825
BraTS-GLI-01305-000,121,0.0722,8431
BraTS-GLI-01305-000,122,0.0651,8050
BraTS-GLI-01305-000,123,0.0618,7642
BraTS-GLI-01305-000,124,0.0594,7245
BraTS-GLI-01305-000,125,0.0566,6852
BraTS-GLI-01305-000,126,0.0511,6456
BraTS-GLI-00126-000,55,0.0596,14810
BraTS-GLI-00126-000,56,0.0708,15024
BraTS-GLI-00126-000,57,0.0872,15204
BraTS-GLI-00126-000,58,0.0955,15331
BraTS-GLI-00126-000,59,0.0999,15456
BraTS-GLI-00126-000,60,0.1046,15579
BraTS-GLI-00126-000,61,0.1067,15731
BraTS-GLI-00126-000,62,0.1078,15858
BraTS-GLI-00126-000,63,0.1097,16041
BraTS-GLI-00126-000,64,0.1142,16189
BraTS-GLI-00126-000,65,0.1183,16337
BraTS-GLI-00126-000,66,0.1224,16516
BraTS-GLI-00126-000,67,0.1248,16686
BraTS-GLI-00126-000,68,0.1254,16758
BraTS-GLI-00126-000,69,0.1289,16855
BraTS-GLI-00126-000,70,0.1316,16980
BraTS-GLI-00126-000,71,0.1343,17135
BraTS-GLI-00126-000,72,0.1372,17245
BraTS-GLI-00126-000,73,0.1417,17287
BraTS-GLI-00126-000,74,0.1449,17285
BraTS-GLI-00126-000,115,0.1392,10237
BraTS-GLI-00126-000,116,0.1302,9768
BraTS-GLI-00126-000,117,0.1228,9228
BraTS-GLI-00126-000,118,0.1053,8945
BraTS-GLI-00126-000,119,0.0783,8632
BraTS-GLI-00126-000,120,0.0573,8272
BraTS-GLI-00291-000,80,0.0528,18782
BraTS-GLI-00291-000,81,0.0575,18769
BraTS-GLI-00291-000,82,0.0615,18752
BraTS-GLI-00291-000,83,0.0659,18454
BraTS-GLI-00291-000,84,0.07,18324
BraTS-GLI-00291-000,85,0.0731,18302
BraTS-GLI-00291-000,86,0.0772,18281
BraTS-GLI-00291-000,87,0.0824,18248
BraTS-GLI-00291-000,88,0.0864,17783
BraTS-GLI-00291-000,89,0.0887,17568
BraTS-GLI-00291-000,90,0.088,17536
BraTS-GLI-00291-000,91,0.0881,17500
BraTS-GLI-00291-000,92,0.0877,17462
BraTS-GLI-00291-000,93,0.09,16924
BraTS-GLI-00291-000,94,0.0901,16654
BraTS-GLI-00291-000,95,0.0872,16619
BraTS-GLI-00291-000,96,0.0845,16601
BraTS-GLI-00291-000,97,0.0819,16567
BraTS-GLI-00291-000,98,0.084,15719
BraTS-GLI-00291-000,99,0.0834,15363
BraTS-GLI-00291-000,100,0.0814,15328
BraTS-GLI-00291-000,101,0.0799,15303
BraTS-GLI-00291-000,102,0.0767,15266
BraTS-GLI-00291-000,103,0.079,14384
BraTS-GLI-00291-000,104,0.0791,13993
BraTS-GLI-00291-000,105,0.0775,13955
BraTS-GLI-00291-000,106,0.0759,13933
BraTS-GLI-00291-000,107,0.0747,13897
BraTS-GLI-00291-000,108,0.0769,12996
BraTS-GLI-00291-000,109,0.0772,12490
BraTS-GLI-00291-000,110,0.0737,12457
BraTS-GLI-00291-000,111,0.0694,12422
BraTS-GLI-00291-000,112,0.0635,12379
BraTS-GLI-00291-000,113,0.0648,11155
BraTS-GLI-00291-000,114,0.0625,10514
BraTS-GLI-00291-000,115,0.0603,10481
BraTS-GLI-00291-000,116,0.0581,10462
BraTS-GLI-00291-000,117,0.0552,10426
BraTS-GLI-00291-000,118,0.0584,9078
BraTS-GLI-00291-000,119,0.0541,8454
BraTS-GLI-01520-000,94,0.0543,16191
BraTS-GLI-01520-000,95,0.0588,16059
BraTS-GLI-01520-000,96,0.0627,15879
BraTS-GLI-01520-000,97,0.0666,15723
BraTS-GLI-01520-000,98,0.0704,15564
BraTS-GLI-01520-000,99,0.074,15401
BraTS-GLI-01520-000,100,0.0763,15213
BraTS-GLI-01520-000,101,0.0788,15020
BraTS-GLI-01520-000,102,0.0812,14824
BraTS-GLI-01520-000,103,0.0837,14606
BraTS-GLI-01520-000,104,0.0848,14380
BraTS-GLI-01520-000,105,0.0856,14157
BraTS-GLI-01520-000,106,0.0879,13898
BraTS-GLI-01520-000,107,0.0893,13596
BraTS-GLI-01520-000,108,0.0899,13325
BraTS-GLI-01520-000,109,0.0911,13003
BraTS-GLI-01520-000,110,0.0909,12712
BraTS-GLI-01520-000,111,0.0901,12436
BraTS-GLI-01520-000,112,0.0896,12145
BraTS-GLI-01520-000,113,0.0875,11833
BraTS-GLI-01520-000,114,0.0869,11490
BraTS-GLI-01520-000,115,0.0848,11160
BraTS-GLI-01520-000,116,0.0843,10831
BraTS-GLI-01520-000,117,0.0806,10435
BraTS-GLI-01520-000,118,0.0766,10070
BraTS-GLI-01520-000,119,0.0735,9685
BraTS-GLI-01520-000,120,0.0679,9327
BraTS-GLI-01520-000,121,0.061,8987
BraTS-GLI-01520-000,122,0.0544,8619
BraTS-GLI-00113-000,35,0.056,10177
BraTS-GLI-00113-000,36,0.0689,10669
BraTS-GLI-00113-000,37,0.0841,11371
BraTS-GLI-00113-000,38,0.0939,11763
BraTS-GLI-00113-000,39,0.0992,12153
BraTS-GLI-00113-000,40,0.1041,12338
BraTS-GLI-00113-000,41,0.1098,12555
BraTS-GLI-00113-000,42,0.1165,12688
BraTS-GLI-00113-000,43,0.1258,12863
BraTS-GLI-00113-000,44,0.1352,12998
BraTS-GLI-00113-000,45,0.1358,13126
BraTS-GLI-00113-000,46,0.1316,13240
BraTS-GLI-00113-000,47,0.1255,13360
BraTS-GLI-00113-000,48,0.1211,13438
BraTS-GLI-00113-000,49,0.1173,13506
BraTS-GLI-00113-000,50,0.1146,13627
BraTS-GLI-00113-000,51,0.1089,14016
BraTS-GLI-00113-000,52,0.0988,14396
BraTS-GLI-00113-000,53,0.0926,14856
BraTS-GLI-00113-000,54,0.0837,15107
BraTS-GLI-00113-000,55,0.0764,15415
BraTS-GLI-00113-000,56,0.0709,15592
BraTS-GLI-00113-000,57,0.0674,15838
BraTS-GLI-00113-000,58,0.0651,15937
BraTS-GLI-00113-000,59,0.0582,16243
BraTS-GLI-01292-000,59,0.0511,17332
BraTS-GLI-01292-000,60,0.0563,17455
BraTS-GLI-01292-000,61,0.061,17759
BraTS-GLI-01292-000,62,0.0664,17837
BraTS-GLI-01292-000,63,0.0731,17903
BraTS-GLI-01292-000,64,0.0813,17917
BraTS-GLI-01292-000,65,0.0886,17885
BraTS-GLI-01292-000,66,0.0945,17898
BraTS-GLI-01292-000,67,0.1,17945
BraTS-GLI-01292-000,68,0.1051,17930
BraTS-GLI-01292-000,69,0.1103,17938
BraTS-GLI-01292-000,70,0.1142,17900
BraTS-GLI-01292-000,71,0.117,17889
BraTS-GLI-01292-000,72,0.1186,17870
BraTS-GLI-01292-000,73,0.1196,17878
BraTS-GLI-01292-000,74,0.1208,17863
BraTS-GLI-01292-000,75,0.1216,17855
BraTS-GLI-01292-000,76,0.1218,17838
BraTS-GLI-01292-000,77,0.1231,17777
BraTS-GLI-01292-000,78,0.1243,17730
BraTS-GLI-01292-000,79,0.1262,17642
BraTS-GLI-01292-000,80,0.1282,17569
BraTS-GLI-01292-000,81,0.1296,17464
BraTS-GLI-01292-000,82,0.131,17388
BraTS-GLI-01292-000,83,0.1319,17251
BraTS-GLI-01292-000,84,0.1332,17155
BraTS-GLI-01292-000,85,0.1343,17023
BraTS-GLI-01292-000,86,0.1351,16925
BraTS-GLI-01292-000,87,0.1365,16793
BraTS-GLI-01292-000,88,0.1371,16708
BraTS-GLI-01292-000,89,0.137,16566
BraTS-GLI-01292-000,90,0.1369,16433
BraTS-GLI-01292-000,91,0.1361,16292
BraTS-GLI-01292-000,92,0.1353,16162
BraTS-GLI-01292-000,93,0.1329,15954
BraTS-GLI-01292-000,94,0.1299,15823
BraTS-GLI-01292-000,95,0.1264,15613
BraTS-GLI-01292-000,96,0.1198,15433
BraTS-GLI-01292-000,97,0.1134,15191
BraTS-GLI-01292-000,98,0.1091,15001
BraTS-GLI-01292-000,99,0.1051,14746
BraTS-GLI-01292-000,100,0.1004,14545
BraTS-GLI-01292-000,101,0.0948,14227
BraTS-GLI-01292-000,102,0.088,13986
BraTS-GLI-01292-000,103,0.0789,13633
BraTS-GLI-01292-000,104,0.0698,13370
BraTS-GLI-01292-000,105,0.0628,13000
BraTS-GLI-01292-000,106,0.0555,12749
BraTS-GLI-00313-000,95,0.0512,16656
BraTS-GLI-00313-000,96,0.0529,16491
BraTS-GLI-00313-000,97,0.0554,16277
BraTS-GLI-00313-000,98,0.0621,16047
BraTS-GLI-00313-000,99,0.0633,15819
BraTS-GLI-00313-000,100,0.0663,15569
BraTS-GLI-00313-000,101,0.0655,15339
BraTS-GLI-00313-000,102,0.0649,15104
BraTS-GLI-00313-000,103,0.0665,14863
BraTS-GLI-00313-000,104,0.0674,14579
BraTS-GLI-00313-000,105,0.0654,14304
BraTS-GLI-00313-000,106,0.0653,14035
BraTS-GLI-00313-000,107,0.0639,13723
BraTS-GLI-00313-000,108,0.0662,13383
BraTS-GLI-00313-000,109,0.0639,13054
BraTS-GLI-00313-000,110,0.0632,12718
BraTS-GLI-00313-000,111,0.0606,12389
BraTS-GLI-00313-000,112,0.0595,12041
BraTS-GLI-00313-000,113,0.0577,11742
BraTS-GLI-00313-000,114,0.0559,11405
BraTS-GLI-00313-000,115,0.0539,11041
BraTS-GLI-00313-000,116,0.0532,10711
BraTS-GLI-00313-000,117,0.0521,10350
BraTS-GLI-00313-000,122,0.05,8373
BraTS-GLI-00299-000,39,0.0574,10867
BraTS-GLI-00299-000,40,0.0634,11418
BraTS-GLI-00299-000,41,0.069,11868
BraTS-GLI-00299-000,42,0.0747,12148
BraTS-GLI-00299-000,43,0.0811,12340
BraTS-GLI-00299-000,44,0.0868,12518
BraTS-GLI-00299-000,45,0.0923,12654
BraTS-GLI-00299-000,46,0.0948,12798
BraTS-GLI-00299-000,47,0.0975,12912
BraTS-GLI-00299-000,48,0.0984,13029
BraTS-GLI-00299-000,49,0.1003,13153
BraTS-GLI-00299-000,50,0.103,13284
BraTS-GLI-00299-000,51,0.1053,13475
BraTS-GLI-00299-000,52,0.1073,13909
BraTS-GLI-00299-000,53,0.1073,14289
BraTS-GLI-00299-000,54,0.109,14566
BraTS-GLI-00299-000,55,0.1081,14813
BraTS-GLI-00299-000,56,0.1104,15043
BraTS-GLI-00299-000,57,0.1131,15264
BraTS-GLI-00299-000,58,0.1131,15432
BraTS-GLI-00299-000,59,0.1145,15579
BraTS-GLI-00299-000,60,0.1113,15708
BraTS-GLI-00299-000,61,0.1047,15814
BraTS-GLI-00299-000,62,0.1014,15942
BraTS-GLI-00299-000,63,0.0954,16064
BraTS-GLI-00299-000,64,0.0887,16214
BraTS-GLI-00299-000,65,0.0823,16387
BraTS-GLI-00299-000,66,0.0741,16549
BraTS-GLI-00299-000,67,0.0697,16706
BraTS-GLI-00299-000,68,0.0638,16882
BraTS-GLI-00299-000,69,0.057,17023
BraTS-GLI-00299-000,70,0.0526,17144
BraTS-GLI-00299-000,71,0.0508,17236
BraTS-GLI-00432-000,63,0.0521,16251
BraTS-GLI-00432-000,64,0.0563,16386
BraTS-GLI-00432-000,65,0.0637,16499
BraTS-GLI-00432-000,66,0.0688,16581
BraTS-GLI-00432-000,67,0.0743,16675
BraTS-GLI-00432-000,68,0.0786,16743
BraTS-GLI-00432-000,69,0.0823,16794
BraTS-GLI-00432-000,70,0.0824,16839
BraTS-GLI-00432-000,71,0.083,16884
BraTS-GLI-00432-000,72,0.0852,16921
BraTS-GLI-00432-000,73,0.0906,16963
BraTS-GLI-00432-000,74,0.0974,17011
BraTS-GLI-00432-000,75,0.1033,17034
BraTS-GLI-00432-000,76,0.1156,17047
BraTS-GLI-00432-000,77,0.1281,17048
BraTS-GLI-00432-000,78,0.1404,17027
BraTS-GLI-00432-000,79,0.1465,16985
BraTS-GLI-00432-000,127,0.1492,6372
BraTS-GLI-00432-000,128,0.1345,5956
BraTS-GLI-00432-000,129,0.1459,5485
BraTS-GLI-00432-000,130,0.1271,5074
BraTS-GLI-00432-000,131,0.0958,4687
BraTS-GLI-00432-000,132,0.0847,4288
BraTS-GLI-00432-000,133,0.0652,3802
BraTS-GLI-01524-000,53,0.0663,12029
BraTS-GLI-01524-000,54,0.0963,12236
BraTS-GLI-01524-000,55,0.1179,12588
BraTS-GLI-01524-000,56,0.1383,12762
BraTS-GLI-01524-000,92,0.1473,15523
BraTS-GLI-01524-000,93,0.1406,15344
BraTS-GLI-01524-000,94,0.1314,15215
BraTS-GLI-01524-000,95,0.1186,15028
BraTS-GLI-01524-000,96,0.0993,14890
BraTS-GLI-01524-000,97,0.08,14683
BraTS-GLI-01524-000,98,0.058,14514
BraTS-GLI-01036-000,84,0.053,16120
BraTS-GLI-01036-000,85,0.0527,16063
BraTS-GLI-01036-000,86,0.0529,16012
BraTS-GLI-01036-000,87,0.0518,15955
BraTS-GLI-01036-000,88,0.0502,15900
BraTS-GLI-01188-000,34,0.0516,5897
BraTS-GLI-01188-000,35,0.0677,6204
BraTS-GLI-01188-000,36,0.0788,6463
BraTS-GLI-01188-000,37,0.0884,6796
BraTS-GLI-01188-000,38,0.1014,7267
BraTS-GLI-01188-000,39,0.1132,7669
BraTS-GLI-01188-000,40,0.1209,8053
BraTS-GLI-01188-000,41,0.1258,8448
BraTS-GLI-01188-000,42,0.1279,9017
BraTS-GLI-01188-000,43,0.1311,9688
BraTS-GLI-01188-000,44,0.1404,9923
BraTS-GLI-01188-000,45,0.1493,10084
BraTS-GLI-01188-000,85,0.1403,15722
BraTS-GLI-01188-000,86,0.1265,15697
BraTS-GLI-01188-000,87,0.1163,15643
BraTS-GLI-01188-000,88,0.1073,15589
BraTS-GLI-01188-000,89,0.0959,15530
BraTS-GLI-01188-000,90,0.0857,15453
BraTS-GLI-01188-000,91,0.0727,15384
BraTS-GLI-01188-000,92,0.0639,15300
BraTS-GLI-01188-000,93,0.0567,15222
BraTS-GLI-01188-000,94,0.0505,15136
BraTS-GLI-00370-000,55,0.0505,13590
BraTS-GLI-00370-000,56,0.0584,13961
BraTS-GLI-00370-000,57,0.0651,14307
BraTS-GLI-00370-000,58,0.0737,14661
BraTS-GLI-00370-000,59,0.0794,15001
BraTS-GLI-00370-000,60,0.0852,15287
BraTS-GLI-00370-000,61,0.0906,15532
BraTS-GLI-00370-000,62,0.0975,15712
BraTS-GLI-00370-000,63,0.1058,15892
BraTS-GLI-00370-000,64,0.1146,16081
BraTS-GLI-00370-000,65,0.121,16251
BraTS-GLI-00370-000,66,0.1304,16431
BraTS-GLI-00370-000,67,0.1264,16601
BraTS-GLI-00370-000,68,0.1278,16742
BraTS-GLI-00370-000,69,0.1273,16860
BraTS-GLI-00370-000,70,0.127,16951
BraTS-GLI-00370-000,71,0.127,17027
BraTS-GLI-00370-000,72,0.1251,17079
BraTS-GLI-00370-000,73,0.1241,17115
BraTS-GLI-00370-000,74,0.1212,17139
BraTS-GLI-00370-000,75,0.1197,17125
BraTS-GLI-00370-000,76,0.1171,17089
BraTS-GLI-00370-000,77,0.1135,17088
BraTS-GLI-00370-000,78,0.1103,17072
BraTS-GLI-00370-000,79,0.1079,17055
BraTS-GLI-00370-000,80,0.1054,17042
BraTS-GLI-00370-000,81,0.1021,17010
BraTS-GLI-00370-000,82,0.1007,16953
BraTS-GLI-00370-000,83,0.0985,16905
BraTS-GLI-00370-000,84,0.096,16861
BraTS-GLI-00370-000,85,0.0931,16782
BraTS-GLI-00370-000,86,0.0885,16682
BraTS-GLI-00370-000,87,0.0821,16587
BraTS-GLI-00370-000,88,0.078,16481
BraTS-GLI-00370-000,89,0.0732,16371
